G_k,G_theta,PLRV_distortion,target_epsilon
1.92884109178483,1.17940237207813,1.26975688576808,6.49549599067976+0.000342345417081321i
1.92884109178483,1.18481247470235,1.27558145863858,6.63839736358883+0.000334638938934302i
1.92884109178483,1.19022257732656,1.28140603150908,6.7908320914768+0.000327179193835323i
1.92884109178483,1.19563267995077,1.28723060437957,6.95367062385031+0.000319954626172783i
1.92884109178483,1.20104278257498,1.29305517725007,7.09271050437708+7.94546817194355e-05i
1.92884109178483,1.20645288519919,1.29887975012056,7.18757014767415+7.77546086459549e-05i
1.92884109178483,1.2118629878234,1.30470432299106,7.28941587573429+7.6106917203632e-05i
1.92884109178483,1.21727309044762,1.31052889586155,7.39895443797989+7.45092643914439e-05i
1.92884109178483,1.22268319307183,1.31635346873205,7.51698454161632+7.29594121181228e-05i
1.92884109178483,1.22809329569604,1.32217804160255,7.64441161394889+7.1455218006769e-05i
1.92884109178483,1.23350339832025,1.32800261447304,7.78226540735094+6.99946263627773e-05i
1.92884109178483,1.23891350094446,1.33382718734354,7.93172109021537+6.85756591830497e-05i
1.92884109178483,1.24432360356867,1.33965176021403,8.09412463573716+6.71964070680118e-05i
1.92884109178483,1.24973370619289,1.34547633308453,8.27102353936422+6.5855019875172e-05i
1.92884109178483,1.2551438088171,1.35130090595502,8.46420418237315+6.45496969219401e-05i
1.92884109178483,1.26055391144131,1.35712547882552,8.6757375369269+6.32786765035217e-05i
1.92884109178483,1.26596401406552,1.36295005169602,8.90803541017299+6.20402244352168e-05i
1.92884109178483,1.27137411668973,1.36877462456651,9.16392009787397+6.08326212522559e-05i
1.92884109178483,1.27678421931394,1.37459919743701,9.44671122773961+5.96541475971231e-05i
1.92884109178483,1.28219432193815,1.3804237703075,9.76033481386064+5.85030671838286e-05i
1.99324670553037,1.00679921154737,1.01364465237241,4.33166021918614+0.00021103092599587i
1.99324670553037,1.01185850406771,1.01873834409287,4.38351475489035+0.00020390726629062i
1.99324670553037,1.01691779658805,1.02383203581333,4.43731259131455+0.000197136375803135i
1.99324670553037,1.02197708910839,1.0289257275338,4.49314832000346+0.000190695247618932i
1.99324670553037,1.02703638162872,1.03401941925426,4.55112263122119+0.000184562716182214i
1.99324670553037,1.03209567414906,1.03911311097473,4.61134276424817+0.000178719282886757i
1.99324670553037,1.0371549666694,1.04420680269519,4.67392299984453+0.000173146960615654i
1.99324670553037,1.04221425918974,1.04930049441566,4.72982487122836+6.79707654923147e-05i
1.99324670553037,1.04727355171008,1.05439418613612,4.7710015320187+6.59192848786394e-05i
1.99324670553037,1.05233284423042,1.05948787785658,4.81385161246829+6.39587961037598e-05i
1.99324670553037,1.05739213675076,1.06458156957705,4.85846588140433+6.2083969111061e-05i
1.99324670553037,1.06245142927109,1.06967526129751,4.904941414633+6.02898570492179e-05i
1.99324670553037,1.06751072179143,1.07476895301798,4.95338212169701+5.8571863555469e-05i
1.99324670553037,1.07257001431177,1.07986264473844,5.00389932525048+5.6925713241291e-05i
1.99324670553037,1.07762930683211,1.08495633645891,5.05661239907325+5.5347425025951e-05i
1.99324670553037,1.08268859935245,1.09005002817937,5.11164947153507+5.38332880068173e-05i
1.99324670553037,1.08774789187279,1.09514371989984,5.16914820223297+5.23798395928681e-05i
1.99324670553037,1.09280718439313,1.1002374116203,5.22925664057214+5.09838456604039e-05i
1.99324670553037,1.09786647691346,1.10533110334076,5.2921341762637+4.96422825182529e-05i
1.99324670553037,1.1029257694338,1.11042479506123,5.35795259310596+4.8352320494374e-05i
1.99324670553037,1.10798506195414,1.11551848678169,5.42689723902401+4.71113089772178e-05i
1.99324670553037,1.11304435447448,1.12061217850216,5.49916832720745+4.59167627639369e-05i
1.99324670553037,1.11810364699482,1.12570587022262,5.57498238535383+4.47663495839115e-05i
1.99324670553037,1.12316293951516,1.13079956194309,5.65457387254874+4.36578786803894e-05i
1.99324670553037,1.12822223203549,1.13589325366355,5.73819698625899+4.25892903456035e-05i
1.99324670553037,1.13328152455583,1.14098694538401,5.82612768536162+4.15586463157389e-05i
1.99324670553037,1.13834081707617,1.14608063710448,5.91866595917413+4.05641209417873e-05i
1.99324670553037,1.14340010959651,1.15117432882494,6.01613837720663+3.96039930608026e-05i
1.99324670553037,1.14845940211685,1.15626802054541,6.11890095995816+3.86766384994995e-05i
1.99324670553037,1.15351869463719,1.16136171226587,6.22734241771216+3.77805231486455e-05i
1.99324670553037,1.15857798715753,1.16645540398634,6.34188781213917+3.69141965523725e-05i
1.99324670553037,1.16363727967786,1.1715490957068,6.46300270486105+3.60762859614714e-05i
1.99324670553037,1.1686965721982,1.17664278742726,6.59119786827455+3.52654908039983e-05i
1.99324670553037,1.17375586471854,1.18173647914773,6.72703464726454+3.44805775301649e-05i
1.99324670553037,1.17881515723888,1.18683017086819,6.8711310764426+3.37203747915538e-05i
1.99324670553037,1.18387444975922,1.19192386258866,7.02416887681683+3.29837689172198e-05i
1.99324670553037,1.18893374227956,1.19701755430912,7.1226575547795+8.19386917738076e-06i
1.99324670553037,1.1939930347999,1.20211124602959,7.21070758954151+8.02021910589179e-06i
1.99324670553037,1.19905232732023,1.20720493775005,7.3046051257577+7.85184036721817e-06i
1.99324670553037,1.20411161984057,1.21229862947052,7.40487902581265+7.68850610620666e-06i
1.99324670553037,1.20917091236091,1.21739232119098,7.51211927162662+7.52999983552382e-06i
1.99324670553037,1.21423020488125,1.22248601291144,7.62698563069157+7.37611465338009e-06i
1.99324670553037,1.21928949740159,1.22757970463191,7.75021778841961+7.22665249028654e-06i
1.99324670553037,1.22434878992193,1.23267339635237,7.88264723695029+7.08142337768793e-06i
1.99324670553037,1.22940808244227,1.23776708807284,8.02521127669014+6.94024473087532e-06i
1.99324670553037,1.2344673749626,1.2428607797933,8.17896957013197+6.8029406379153e-06i
1.99324670553037,1.23952666748294,1.24795447151377,8.34512379293924+6.66934114539088e-06i
1.99324670553037,1.24458596000328,1.25304816323423,8.52504106154578+6.53928153046053e-06i
1.99324670553037,1.24964525252362,1.25814185495469,8.72028198848175+6.41260154701486e-06i
1.99324670553037,1.25470454504396,1.26323554667516,8.93263443828086+6.28914463141785e-06i
1.99324670553037,1.2597638375643,1.26832923839562,9.16415434434369+6.16875705029376e-06i
1.99324670553037,1.26482313008464,1.27342293011609,9.41721532268807+6.05128696882926e-06i
1.99324670553037,1.26988242260497,1.27851662183655,9.69456931261242+5.93658341279101e-06i
1.99324670553037,1.27494171512531,1.28361031355702,9.9994211293165+5.82449509047649e-06i
2.0598028764678,0.943571698288731,0.890327549811481,3.9381370561089-0.00325970314798026i
2.0598028764678,0.94831326461179,0.894801557599478,3.97308823480838-0.00312480159576439i
2.0598028764678,0.953054830934849,0.899275565387475,4.00917537227725-0.00299800591700497i
2.0598028764678,0.957796397257908,0.903749573175473,4.04643980124732-0.00287868179632483i
2.0598028764678,0.962537963580967,0.90822358096347,4.08492547174811-0.00276625558157102i
2.0598028764678,0.967279529904026,0.912697588751468,4.1246790580625-0.00266020746347361i
2.0598028764678,0.972021096227085,0.917171596539465,4.16575008073684-0.00256006553223528i
2.0598028764678,0.976762662550144,0.921645604327462,4.20819104385633-0.00246540058462958i
2.0598028764678,0.981504228873203,0.92611961211546,4.25205758799167-0.00237582157531122i
2.0598028764678,0.986245795196262,0.930593619903457,4.29740865939971-0.00229097162267086i
2.0598028764678,0.990987361519321,0.935067627691455,4.3443066962373-0.0022105244933566i
2.0598028764678,0.99572892784238,0.939541635479452,4.39281783272467-0.00213418150105892i
2.0598028764678,1.00047049416544,0.944015643267449,4.44301212236739-0.00206166876473463i
2.0598028764678,1.0052120604885,0.948489651055447,4.49496378153339-0.00199273477946861i
2.0598028764678,1.00995362681156,0.952963658843444,4.54875145487221-0.00192714825991142i
2.0598028764678,1.01469519313462,0.957437666631441,4.60445850426859-0.00186469622191i
2.0598028764678,1.01943675945767,0.961911674419439,4.6621733232425-0.00180518227274737i
2.0598028764678,1.02417832578073,0.966385682207436,4.71923701291817-0.000708123784173643i
2.0598028764678,1.02891989210379,0.970859689995434,4.75698408902522-0.000686236661849623i
2.0598028764678,1.03366145842685,0.975333697783431,4.79613356890948-0.000665334176920166i
2.0598028764678,1.03840302474991,0.979807705571428,4.83675418430056-0.000645358218717602i
2.0598028764678,1.04314459107297,0.984281713359426,4.87891899044741-0.000626254878641065i
2.0598028764678,1.04788615739603,0.988755721147423,4.92270568882456-0.000607974090643851i
2.0598028764678,1.05262772371909,0.993229728935421,4.96819697889002-0.00059046930699388i
2.0598028764678,1.05736929004215,0.997703736723418,5.01548094183926-0.000573697205404628i
2.0598028764678,1.06211085636521,1.00217774451142,5.06465145964814-0.000557617424112004i
2.0598028764678,1.06685242268826,1.00665175229941,5.11580867309231-0.000542192321886549i
2.0598028764678,1.07159398901132,1.01112576008741,5.16905948287485-0.000527386760329301i
2.0598028764678,1.07633555533438,1.01559976787541,5.22451809850034-0.000513167906111616i
2.0598028764678,1.08107712165744,1.0200737756634,5.28230664010742-0.000499505051090878i
2.0598028764678,1.0858186879805,1.0245477834514,5.34255579912387-0.000486369448470988i
2.0598028764678,1.09056025430356,1.0290217912394,5.40540556435153-0.00047373416338346i
2.0598028764678,1.09530182062662,1.0334957990274,5.47100602094152-0.000461573936446258i
2.0598028764678,1.10004338694968,1.03796980681539,5.53951823068652-0.000449865059016269i
2.0598028764678,1.10478495327274,1.04244381460339,5.61111520317534-0.000438585258990822i
2.0598028764678,1.10952651959579,1.04691782239139,5.68598296863138-0.000427713596136267i
2.0598028764678,1.11426808591885,1.05139183017939,5.76432176472876-0.000417230366029554i
2.0598028764678,1.11900965224191,1.05586583796738,5.84634735137466-0.000407117011793933i
2.0598028764678,1.12375121856497,1.06033984575538,5.93229246940754-0.000397356042893802i
2.0598028764678,1.12849278488803,1.06481385354338,6.02240846142625-0.00038793096032787i
2.0598028764678,1.13323435121109,1.06928786133138,6.11696707559722-0.000378826187625268i
2.0598028764678,1.13797591753415,1.07376186911937,6.21626247634297-0.000370027007107102i
2.0598028764678,1.14271748385721,1.07823587690737,6.32061348938085-0.000361519500927074i
2.0598028764678,1.14745905018027,1.08270988469537,6.43036611273783-0.00035329049644992i
2.0598028764678,1.15220061650333,1.08718389248337,6.54589633024317-0.000345327515566185i
2.0598028764678,1.15694218282638,1.09165790027136,6.66761326971303-0.000337618727576861i
2.0598028764678,1.16168374914944,1.09613190805936,6.7959627547701-0.000330152905312044i
2.0598028764678,1.1664253154725,1.10060591584736,6.93143130717302-0.000322919384174441i
2.0598028764678,1.17116688179556,1.10507992363536,7.06554516616535-8.02033083372893e-05i
2.0598028764678,1.17590844811862,1.10955393142335,7.14244761813996-7.84959912880528e-05i
2.0598028764678,1.18065001444168,1.11402793921135,7.2238770028372-7.68405835671799e-05i
2.0598028764678,1.18539158076474,1.11850194699935,7.31019312953885-7.52349077606688e-05i
2.0598028764678,1.1901331470878,1.12297595478734,7.40179211783902-7.36768892390049e-05i
2.0598028764678,1.19487471341086,1.12744996257534,7.4991108684913-7.2164549289937e-05i
2.0598028764678,1.19961627973391,1.13192397036334,7.60263218790053-7.06959986166145e-05i
2.0598028764678,1.20435784605697,1.13639797815134,7.71289067748249-6.92694311554082e-05i
2.0598028764678,1.20909941238003,1.14087198593933,7.83047952080969-6.78831181684302e-05i
2.0598028764678,1.21384097870309,1.14534599372733,7.95605832795202-6.65354025656907e-05i
2.0598028764678,1.21858254502615,1.14982000151533,8.09036222889071-6.52246934109224e-05i
2.0598028764678,1.22332411134921,1.15429400930333,8.23421244785416-6.39494605632146e-05i
2.0598028764678,1.22806567767227,1.15876801709132,8.38852863983614-6.27082294035931e-05i
2.0598028764678,1.23280724399533,1.16324202487932,8.55434333191621-6.14995755913197e-05i
2.0598028764678,1.23754881031839,1.16771603266732,8.73281888855853-6.03221197886932e-05i
2.0598028764678,1.24229037664145,1.17219004045532,8.92526751604738-5.91745222851229e-05i
2.0598028764678,1.2470319429645,1.17666404824331,9.13317494216897-5.80554774407201e-05i
2.0598028764678,1.25177350928756,1.18113805603131,9.35822856049021-5.69637078559622e-05i
2.0598028764678,1.25651507561062,1.18561206381931,9.60235102380533-5.5897958156245e-05i
2.0598028764678,1.26125664193368,1.19008607160731,9.8677405214962-5.48569882572145e-05i
2.12858141349646,0.886068109966384,0.7851166954994,3.68837732097455-0.0137234696032394i
2.12858141349646,0.890520713534054,0.789062005527035,3.71286423851641-0.0129950396711479i
2.12858141349646,0.894973317101724,0.79300731555467,3.73816888331316-0.0123219770122315i
2.12858141349646,0.899425920669395,0.796952625582305,3.76430244206998-0.0116988593338516i
2.12858141349646,0.903878524237065,0.80089793560994,3.79127864823025-0.0111209085844578i
2.12858141349646,0.908331127804735,0.804843245637576,3.81911362713455-0.010583901561392i
2.12858141349646,0.912783731372405,0.808788555665211,3.84782577754122-0.0100840946255436i
2.12858141349646,0.917236334940076,0.812733865692846,3.87743568393099-0.00961816003955346i
2.12858141349646,0.921688938507746,0.816679175720481,3.90796605515844-0.00918313192674913i
2.12858141349646,0.926141542075416,0.820624485748116,3.93944168592667-0.00877636022747456i
2.12858141349646,0.930594145643087,0.824569795775752,3.97188943828572-0.00839547133081012i
2.12858141349646,0.935046749210757,0.828515105803387,4.00533824094422-0.00803833430018704i
2.12858141349646,0.939499352778427,0.832460415831022,4.03981910466269-0.00770303180431361i
2.12858141349646,0.943951956346097,0.836405725858657,4.07536515238768-0.007387835020297i
2.12858141349646,0.948404559913768,0.840351035886292,4.11201166311533-0.00709118190169908i
2.12858141349646,0.952857163481438,0.844296345913927,4.14979612874372-0.00681165830659201i
2.12858141349646,0.957309767049108,0.848241655941563,4.18875832341077-0.00654798156422183i
2.12858141349646,0.961762370616778,0.852186965969198,4.22894038501163-0.00629898612736822i
2.12858141349646,0.966214974184449,0.856132275996833,4.2703869087724-0.00606361101383779i
2.12858141349646,0.970667577752119,0.860077586024468,4.31314505291129-0.00584088878706587i
2.12858141349646,0.975120181319789,0.864022896052103,4.35726465656704-0.00562993586437478i
2.12858141349646,0.97957278488746,0.867968206079738,4.4027983703078-0.00542994397351542i
2.12858141349646,0.98402538845513,0.871913516107374,4.44980179966428-0.00524017260488803i
2.12858141349646,0.9884779920228,0.875858826135009,4.49833366225618-0.00505994232924463i
2.12858141349646,0.99293059559047,0.879804136162644,4.54845595920529-0.00488862886949028i
2.12858141349646,0.997383199158141,0.883749446190279,4.60023416165736-0.00472565783104551i
2.12858141349646,1.00183580272581,0.887694756217914,4.65373741336059-0.00457050000861417i
2.12858141349646,1.00628840629348,0.891640066245549,4.709038750388-0.00442266719853491i
2.12858141349646,1.01074100986115,0.895585376273184,4.74594862019245-0.00173427563706982i
2.12858141349646,1.01519361342882,0.89953068630082,4.78195099576074-0.00167991650283421i
2.12858141349646,1.01964621699649,0.903475996328455,4.81919501570347-0.00162801323490858i
2.12858141349646,1.02409882056416,0.90742130635609,4.8577365735268-0.00157842113403805i
2.12858141349646,1.02855142413183,0.911366616383725,4.89763479877373-0.00153100592287789i
2.12858141349646,1.0330040276995,0.91531192641136,4.93895227634057-0.00148564286025461i
2.12858141349646,1.03745663126717,0.919257236438996,4.98175528392776-0.00144221594169713i
2.12858141349646,1.04190923483484,0.923202546466631,5.02611404927465-0.00140061717677831i
2.12858141349646,1.04636183840251,0.927147856494266,5.07210302901154-0.00136074593495553i
2.12858141349646,1.05081444197018,0.931093166521901,5.11980121115756-0.00132250835259507i
2.12858141349646,1.05526704553785,0.935038476549536,5.16929244352149-0.00128581679472988i
2.12858141349646,1.05971964910552,0.938983786577171,5.22066579051151-0.00125058936585321i
2.12858141349646,1.06417225267319,0.942929096604807,5.27401592113913-0.00121674946470728i
2.12858141349646,1.06862485624086,0.946874406632442,5.3294435313221-0.00118422537859949i
2.12858141349646,1.07307745980854,0.950819716660077,5.38705580394246-0.00115294991328037i
2.12858141349646,1.07753006337621,0.954765026687712,5.44696691051802-0.00112286005485795i
2.12858141349646,1.08198266694388,0.958710336715347,5.50929855879613-0.00109389666060859i
2.12858141349646,1.08643527051155,0.962655646742983,5.5741805910892-0.00106600417588487i
2.12858141349646,1.09088787407922,0.966600956770618,5.64175163874797-0.00103913037461955i
2.12858141349646,1.09534047764689,0.970546266798253,5.7121598388261-0.00101322612118893i
2.12858141349646,1.09979308121456,0.974491576825888,5.78556361972837-0.000988245151631725i
2.12858141349646,1.10424568478223,0.978436886853523,5.86213256348785-0.000964143872425824i
2.12858141349646,1.1086982883499,0.982382196881158,5.94204835327329-0.000940881175207697i
2.12858141349646,1.11315089191757,0.986327506908794,6.02550581583571-0.000918418265981096i
2.12858141349646,1.11760349548524,0.990272816936429,6.11271406985589-0.000896718507505197i
2.12858141349646,1.12205609905291,0.994218126964064,6.20389779259859-0.000875747273679911i
2.12858141349646,1.12650870262058,0.998163436991699,6.29929861893138-0.00085547181485943i
2.12858141349646,1.13096130618825,1.00210874701933,6.39917668866741-0.000835861133125802i
2.12858141349646,1.13541390975592,1.00605405704697,6.5038123603813-0.000816885866644093i
2.12858141349646,1.13986651332359,1.0099993670746,6.61350811237474-0.000798518182300347i
2.12858141349646,1.14431911689126,1.01394467710224,6.72859065439068-0.000780731675894443i
2.12858141349646,1.14877172045893,1.01788998712987,6.84941327706158-0.000763501279222953i
2.12858141349646,1.1532243240266,1.02183529715751,6.97635847001154-0.00074680317344279i
2.12858141349646,1.15767692759427,1.02578060718515,7.08346090408711-0.000185506339164606i
2.12858141349646,1.16212953116194,1.02972591721278,7.15483814856424-0.000181560262788697i
2.12858141349646,1.16658213472961,1.03367122724042,7.23003090830606-0.00017773331322976i
2.12858141349646,1.17103473829728,1.03761653726805,7.30931245168091-0.000174020607590844i
2.12858141349646,1.17548734186495,1.04156184729569,7.39298075738167-0.000170417493743248i
2.12858141349646,1.17993994543262,1.04550715732332,7.48136122791607-0.000166919535864623i
2.12858141349646,1.18439254900029,1.04945246735096,7.57480975544808-0.000163522500822613i
2.12858141349646,1.18884515256796,1.05339777737859,7.6737161930344-0.000160222345321719i
2.12858141349646,1.19329775613563,1.05734308740623,7.77850829342057-0.000157015203735026i
2.12858141349646,1.1977503597033,1.06128839743386,7.88965618845259-0.000153897376545453i
2.12858141349646,1.20220296327097,1.0652337074615,8.0076774952017-0.000150865319323247i
2.12858141349646,1.20665556683864,1.06917901748913,8.13314315057566-0.000147915632167543i
2.12858141349646,1.21110817040631,1.07312432751677,8.26668409508545-0.000145045049539771i
2.12858141349646,1.21556077397398,1.0770696375444,8.40899894929869-0.000142250430415558i
2.12858141349646,1.22001337754165,1.08101494757204,8.56086285426565-0.000139528748679233i
2.12858141349646,1.22446598110932,1.08496025759967,8.72313768103353-0.000136877083681028i
2.12858141349646,1.22891858467699,1.08890556762731,8.89678385574033-0.0001342926108712i
2.12858141349646,1.23337118824466,1.09285087765494,9.08287409761175-0.000131772592417385i
2.12858141349646,1.23782379181234,1.09679618768258,9.28260942986707-0.000129314367700896i
2.12858141349646,1.24227639538001,1.10074149771021,9.49733790119766-0.00012691534357405i
2.12858141349646,1.24672899894768,1.10468680773785,9.72857655210244-0.000124572984243009i
2.12858141349646,1.25118160251535,1.10863211776548,9.97803728116222-0.000122284800618265i
2.19965652327481,0.833571927129787,0.694842157698866,3.53951143547849-0.050596787555756i
2.19965652327481,0.837760730783705,0.698333826833031,3.55465655462992-0.0468959219236854i
2.19965652327481,0.841949534437624,0.701825495967197,3.57079383198916-0.043575850192197i
2.19965652327481,0.846138338091542,0.705317165101362,3.58786855209446-0.0405867568453526i
2.19965652327481,0.850327141745461,0.708808834235527,3.60583733363713-0.0378866497394976i
2.19965652327481,0.854515945399379,0.712300503369692,3.62466618924155-0.0354399383559739i
2.19965652327481,0.858704749053298,0.715792172503857,3.64432898931554-0.0332163035151112i
2.19965652327481,0.862893552707216,0.719283841638023,3.66480623858003-0.0311897923957266i
2.19965652327481,0.867082356361135,0.722775510772188,3.68608409656522-0.0293380890956505i
2.19965652327481,0.871271160015053,0.726267179906353,3.70815358997307-0.0276419229760516i
2.19965652327481,0.875459963668972,0.729758849040518,3.73100997708507-0.026084585910001i
2.19965652327481,0.87964876732289,0.733250518174683,3.75465223355878-0.0246515361770727i
2.19965652327481,0.883837570976809,0.736742187308848,3.77908263584316-0.0233300717251017i
2.19965652327481,0.888026374630728,0.740233856443013,3.80430642366802-0.0221090592940075i
2.19965652327481,0.892215178284646,0.743725525577179,3.83033152705664-0.020978708777845i
2.19965652327481,0.896403981938565,0.747217194711344,3.85716834637204-0.0199303844164929i
2.19965652327481,0.900592785592483,0.750708863845509,3.88482957629682-0.0189564461229072i
2.19965652327481,0.904781589246402,0.754200532979674,3.91333006649179-0.0180501155872268i
2.19965652327481,0.90897039290032,0.757692202113839,3.94268671314413-0.0172053628453382i
2.19965652327481,0.913159196554239,0.761183871248004,3.9729183767585-0.0164168098240365i
2.19965652327481,0.917348000208157,0.76467554038217,4.00404582246808-0.0156796480282429i
2.19965652327481,0.921536803862076,0.768167209516335,4.03609167986823-0.0149895680560941i
2.19965652327481,0.925725607515994,0.7716588786505,4.06908041997283-0.0143426990442499i
2.19965652327481,0.929914411169913,0.775150547784665,4.10303834736608-0.0137355564807745i
2.19965652327481,0.934103214823831,0.77864221691883,4.13799360602044-0.013164997093621i
2.19965652327481,0.93829201847775,0.782133886052995,4.17397619756993-0.0126281797424123i
2.19965652327481,0.942480822131668,0.78562555518716,4.21101801109907-0.0121225314202137i
2.19965652327481,0.946669625785587,0.789117224321326,4.24915286373224-0.0116457176184635i
2.19965652327481,0.950858429439505,0.792608893455491,4.28841655149998-0.0111956164285389i
2.19965652327481,0.955047233093424,0.796100562589656,4.32884691012329-0.0107702958526231i
2.19965652327481,0.959236036747342,0.799592231723821,4.37048388549939-0.0103679938786234i
2.19965652327481,0.963424840401261,0.803083900857986,4.41336961380097-0.00998710094203342i
2.19965652327481,0.967613644055179,0.806575569992151,4.45754851121478-0.00962614445441166i
2.19965652327481,0.971802447709098,0.810067239126317,4.5030673734472-0.00928377512559643i
2.19965652327481,0.975991251363017,0.813558908260482,4.54997548522688-0.00895875484656194i
2.19965652327481,0.980180055016935,0.817050577394647,4.59832474012382-0.00864994593326935i
2.19965652327481,0.984368858670854,0.820542246528812,4.64816977109491-0.00835630156008052i
2.19965652327481,0.988557662324772,0.824033915662977,4.69956809225729-0.00807685723515922i
2.19965652327481,0.992746465978691,0.827525584797142,4.73750973669733-0.00316373609244873i
2.19965652327481,0.996935269632609,0.831017253931308,4.77081792239598-0.00306119852703594i
2.19965652327481,1.00112407328653,0.834508923065473,4.80518560889398-0.00296340535866584i
2.19965652327481,1.00531287694045,0.838000592199638,4.84065619916308-0.0028700720663505i
2.19965652327481,1.00950168059436,0.841492261333803,4.87727540135086-0.0027809349319466i
2.19965652327481,1.01369048424828,0.844983930467968,4.91509136863235-0.00269574925050423i
2.19965652327481,1.0178792879022,0.848475599602133,4.9541548497307-0.00261428771686783i
2.19965652327481,1.02206809155612,0.851967268736299,4.99451935095604-0.00253633896902034i
2.19965652327481,1.02625689521004,0.855458937870464,5.0362413107008-0.00246170627105179i
2.19965652327481,1.03044569886396,0.858950607004629,5.07938028742373-0.00239020632070246i
