G_k,G_theta,PLRV_distortion,target_epsilon
1.63671635799158,2.12301565210881,3.33431931732601,5.70876112717449+0.00110743026795861i
1.63671635799158,2.13090790360364,3.34671455642388,5.79769720851614+0.00109092483555806i
1.63671635799158,2.13880015509846,3.35910979552175,5.89176787445603+0.00107478859447437i
1.63671635799158,2.14669240659329,3.37150503461961,5.99139038067526+0.00105900851290174i
1.63671635799158,2.15458465808812,3.38390027371748,6.09702616396225+0.00104357195729974i
1.63671635799158,2.16247690958295,3.39629551281534,6.20918665627997+0.00102846665676275i
1.63671635799158,2.17036916107778,3.40869075191321,6.32844002033203+0.00101368066690407i
1.63671635799158,2.17826141257261,3.42108599101108,6.45541897863321+0.000999202332830265i
1.63671635799158,2.18615366406743,3.43348123010894,6.59082994527277+0.000985020250716637i
1.63671635799158,2.19404591556226,3.44587646920681,6.73546371593398+0.000971123227411316i
1.63671635799158,2.20193816705709,3.45827170830468,6.89020802987151+0.000957500237390343i
1.63671635799158,2.20983041855192,3.47066694740254,7.05606239081912+0.000944140376251712i
1.63671635799158,2.21772267004675,3.48306218650041,7.14694086129544+0.000236374913172155i
1.63671635799158,2.22561492154157,3.49545742559827,7.24431709457418+0.000233179347125165i
1.63671635799158,2.2335071730364,3.50785266469614,7.34933548154738+0.000230045895169489i
1.63671635799158,2.24139942453123,3.52024790379401,7.46284761418355+0.000226972192584946i
1.63671635799158,2.24929167602606,3.53264314289187,7.58582979013582+0.000223955879826619i
1.63671635799158,2.25718392752089,3.54503838198974,7.7194059164559+0.000220994587751718i
1.63671635799158,2.26507617901572,3.55743362108761,7.8648755283598+0.000218085920433511i
1.63671635799158,2.27296843051054,3.56982886018547,8.02374828203758+0.000215227434880069i
1.63671635799158,2.28086068200537,3.58222409928334,8.1977867031709+0.000212416616770164i
1.63671635799158,2.2887529335002,3.59461933838121,8.38905954750057+0.000209650851040233i
1.63671635799158,2.29664518499503,3.60701457747907,8.6000089190956+0.000206927385775511i
1.63671635799158,2.30453743648986,3.61940981657694,8.83353538786262+0.000204243287332042i
1.63671635799158,2.31242968798469,3.6318050556748,9.09310688709559+0.000201595383880768i
1.63671635799158,2.32032193947951,3.64420029477267,9.3828993609218+0.00019898019352483i
1.63671635799158,2.32821419097434,3.65659553387054,9.70798028657301+0.000196393831651658i
1.69136768308663,1.44640836484499,2.09209715789356,2.77849075902462+0.0629145935950953i
1.69136768308663,1.45367674858793,2.10261020893825,2.79002962835122+0.0591632941704122i
1.69136768308663,1.46094513233087,2.11312325998294,2.80207461460598+0.0557556074786303i
1.69136768308663,1.46821351607381,2.12363631102763,2.8146040334109+0.0526497854229787i
1.69136768308663,1.47548189981675,2.13414936207232,2.82760071866284+0.049810320316757i
1.69136768308663,1.48275028355969,2.14466241311701,2.84105127860298+0.047206848271692i
1.69136768308663,1.49001866730263,2.1551754641617,2.85494550336641+0.0448132723482806i
1.69136768308663,1.49728705104557,2.16568851520639,2.86927589025159+0.0426070563212531i
1.69136768308663,1.50455543478851,2.17620156625109,2.88403726124861+0.0405686519816631i
1.69136768308663,1.51182381853145,2.18671461729578,2.89922645345418+0.0386810317520161i
1.69136768308663,1.51909220227439,2.19722766834047,2.91484206751676+0.0369293049509577i
1.69136768308663,1.52636058601733,2.20774071938516,2.93088426262788+0.0353004009482862i
1.69136768308663,1.53362896976026,2.21825377042985,2.94735458911833+0.0337828061488197i
1.69136768308663,1.5408973535032,2.22876682147454,2.96425585165256+0.0323663445542221i
1.69136768308663,1.54816573724614,2.23927987251923,2.98159199749783+0.0310419938044302i
1.69136768308663,1.55543412098908,2.24979292356392,2.99936802548684+0.0298017302607645i
1.69136768308663,1.56270250473202,2.26030597460862,3.01758991218111+0.0286383979823924i
1.69136768308663,1.56997088847496,2.27081902565331,3.03626455243935+0.0275455974558628i
1.69136768308663,1.5772392722179,2.281332076698,3.05539971214364+0.0265175907302471i
1.69136768308663,1.58450765596084,2.29184512774269,3.07500399126612+0.0255492202376153i
1.69136768308663,1.59177603970378,2.30235817878738,3.09508679581307+0.0246358390775005i
1.69136768308663,1.59904442344672,2.31287122983207,3.11565831745328+0.0237732509430111i
1.69136768308663,1.60631280718966,2.32338428087676,3.13672951986781+0.0229576581869529i
1.69136768308663,1.6135811909326,2.33389733192145,3.15831213103942+0.0221856167853527i
1.69136768308663,1.62084957467554,2.34441038296614,3.18041864084728+0.0214539971659452i
1.69136768308663,1.62811795841848,2.35492343401084,3.20306230345983+0.0207599500404812i
1.69136768308663,1.63538634216142,2.36543648505553,3.22625714411584+0.0201008765199113i
1.69136768308663,1.64265472590436,2.37594953610022,3.25001796997561+0.0194744019067171i
1.69136768308663,1.6499231096473,2.38646258714491,3.27436038478802+0.0188783526537153i
1.69136768308663,1.65719149339024,2.3969756381896,3.29930080719077+0.0183107360573801i
1.69136768308663,1.66445987713318,2.40748868923429,3.32485649250515+0.0177697223191516i
1.69136768308663,1.67172826087612,2.41800174027898,3.35104555793906+0.0172536286627625i
1.69136768308663,1.67899664461906,2.42851479132367,3.37788701115011+0.0167609052412755i
1.69136768308663,1.686265028362,2.43902784236837,3.40540078215858+0.0162901226058539i
1.69136768308663,1.69353341210494,2.44954089341306,3.43360775863245+0.0158399605405692i
1.69136768308663,1.70080179584788,2.46005394445775,3.46252982460015+0.0154091980948117i
1.69136768308663,1.70807017959082,2.47056699550244,3.49218990267143+0.0149967046679706i
1.69136768308663,1.71533856333376,2.48108004654713,3.5226119998818+0.0146014320206648i
1.69136768308663,1.7226069470767,2.49159309759182,3.54464107611221+0.00719105302481626i
1.69136768308663,1.72987533081964,2.50210614863651,3.56628064784067+0.00700737285548633i
1.69136768308663,1.73714371456257,2.5126191996812,3.58848654529201+0.00683102142945441i
1.69136768308663,1.74441209830551,2.5231322507259,3.6112783984306+0.00666160281994693i
1.69136768308663,1.75168048204845,2.53364530177059,3.634676762115+0.00649874786217447i
1.69136768308663,1.75894886579139,2.54415835281528,3.65870316515235+0.00634211198843802i
1.69136768308663,1.76621724953433,2.55467140385997,3.68338016283556+0.00619137326614942i
1.69136768308663,1.77348563327727,2.56518445490466,3.70873139320627+0.00604623061719982i
1.69136768308663,1.78075401702021,2.57569750594935,3.73478163730891+0.0059064021996641i
1.69136768308663,1.78802240076315,2.58621055699404,3.76155688372879+0.00577162393505064i
1.69136768308663,1.79529078450609,2.59672360803873,3.78908439773526+0.00564164816624152i
1.69136768308663,1.80255916824903,2.60723665908343,3.81739279538076+0.0055162424329583i
1.69136768308663,1.80982755199197,2.61774971012812,3.8465121229435+0.00539518835306705i
1.69136768308663,1.81709593573491,2.62826276117281,3.87647394213602+0.00527828059933166i
1.69136768308663,1.82436431947785,2.6387758122175,3.90731142154264+0.00516532596236188i
1.69136768308663,1.83163270322079,2.64928886326219,3.93905943479717+0.00505614249150279i
1.69136768308663,1.83890108696373,2.65980191430688,3.97175466605749+0.0049505587062932i
1.69136768308663,1.84616947070667,2.67031496535157,4.00543572339137+0.00484841287189811i
1.69136768308663,1.85343785444961,2.68082801639626,4.04014326074802+0.00474955233260678i
1.69136768308663,1.86070623819255,2.69134106744096,4.07592010925543+0.00465383289809657i
1.69136768308663,1.86797462193549,2.70185411848565,4.11281141866076+0.0045611182777008i
1.69136768308663,1.87524300567843,2.71236716953034,4.15086480981197+0.00447127955839804i
1.69136768308663,1.88251138942137,2.72288022057503,4.1901305391704+0.00438419472266467i
1.69136768308663,1.88977977316431,2.73339327161972,4.23066167645101+0.00429974820271154i
1.69136768308663,1.89704815690725,2.74390632266441,4.27251429659393+0.00421783046796278i
1.69136768308663,1.90431654065019,2.7544193737091,4.31574768740779+0.00413833764293563i
1.69136768308663,1.91158492439313,2.76493242475379,4.36042457436167+0.00406117115294952i
1.69136768308663,1.91885330813607,2.77544547579849,4.40661136416571+0.00398623739533283i
1.69136768308663,1.92612169187901,2.78595852684318,4.45437840896184+0.00391344743401171i
1.69136768308663,1.93339007562195,2.79647157788787,4.50380029314399+0.00384271671555806i
1.69136768308663,1.94065845936489,2.80698462893256,4.55495614506017+0.00377396480494742i
1.69136768308663,1.94792684310782,2.81749767997725,4.60792997609975+0.00370711513943317i
1.69136768308663,1.95519522685076,2.82801073102194,4.66281104996324+0.00364209479908312i
