G_k,G_theta,PLRV_distortion,target_epsilon
1.58383092174762,2.13457545559331,3.65615347882522,6.64016760724257+0.00270161806750415i
1.58383092174762,2.14318261468844,3.67089603317533,6.78117825727652+0.00265862012151823i
1.58383092174762,2.15178977378358,3.68563858752543,6.86085202558676+0.000669713305977406i
1.58383092174762,2.16039693287871,3.70038114187553,6.94273486451269+0.000659439963602995i
1.58383092174762,2.16900409197385,3.71512369622563,7.03012641390639+0.000649398080258383i
1.58383092174762,2.17761125106898,3.72986625057573,7.12355347805911+0.000639578474058773i
1.58383092174762,2.18621841016412,3.74460880492583,7.22360899197252+0.000629972166650488i
1.58383092174762,2.19482556925925,3.75935135927594,7.33096240674819+0.000620570345117257i
1.58383092174762,2.20343272835438,3.77409391362604,7.44637205146772+0.000611364321012454i
1.58383092174762,2.21203988744952,3.78883646797614,7.57069991724961+0.000602345485587556i
1.58383092174762,2.22064704654465,3.80357902232624,7.70492942628267+0.000593505260070782i
1.58383092174762,2.22925420563979,3.81832157667634,7.85018690113748+0.000584835039567721i
1.58383092174762,2.23786136473492,3.83306413102644,8.00776764975982+0.000576326128785644i
1.58383092174762,2.24646852383006,3.84780668537655,8.17916784616426+0.000567969667294787i
1.58383092174762,2.25507568292519,3.86254923972665,8.36612373972724+0.000559756541391088i
1.58383092174762,2.26368284202032,3.87729179407675,8.57066020076517+0.000551677278756022i
1.58383092174762,2.27229000111546,3.89203434842685,8.79515125494352+0.000543721920936339i
1.58383092174762,2.28089716021059,3.90677690277695,9.0423961437967+0.000535879867068451i
1.58383092174762,2.28950431930573,3.92151945712705,9.31571567557897+0.000528139680073639i
1.58383092174762,2.29811147840086,3.93626201147716,9.61907535188456+0.000520488843493319i
1.58383092174762,2.306718637496,3.95100456582726,9.95724420007876+0.000512913452834982i
1.63671635799158,1.57055804747083,2.46665258047538,3.40677871664802+0.0339952769616376i
1.63671635799158,1.57845029896566,2.47904781957324,3.4265682870881+0.032666011111067i
1.63671635799158,1.58634255046048,2.49144305867111,3.44686429657019+0.0314183177327141i
1.63671635799158,1.59423480195531,2.50383829776898,3.4676784159655+0.030245445060845i
1.63671635799158,1.60212705345014,2.51623353686684,3.48902323590957+0.029141337800884i
1.63671635799158,1.61001930494497,2.52862877596471,3.51091225746596+0.0281005516871532i
1.63671635799158,1.6179115564398,2.54102401506258,3.53335989009682+0.0271181801184341i
1.63671635799158,1.62580380793463,2.55341925416044,3.55638145617883+0.0261897909478359i
1.63671635799158,1.63369605942945,2.56581449325831,3.57999320146815+0.025311371842816i
1.63671635799158,1.64158831092428,2.57820973235617,3.60421231105258+0.0244792829050977i
1.63671635799158,1.64948056241911,2.59060497145404,3.62905693044378+0.023690215462322i
1.63671635799158,1.65737281391394,2.60300021055191,3.65454619155735+0.0229411561241741i
1.63671635799158,1.66526506540877,2.61539544964977,3.68070024340865+0.0222293553437004i
1.63671635799158,1.6731573169036,2.62779068874764,3.70754028742488+0.0215522998460836i
1.63671635799158,1.68104956839842,2.64018592784551,3.73508861733336+0.0209076883873714i
1.63671635799158,1.68894181989325,2.65258116694337,3.76336866364245+0.0202934103886299i
1.63671635799158,1.69683407138808,2.66497640604124,3.79240504278382+0.0197075270599161i
1.63671635799158,1.70472632288291,2.6773716451391,3.82222361102717+0.0191482546859382i
1.63671635799158,1.71261857437774,2.68976688423697,3.85285152332972+0.0186139497933425i
1.63671635799158,1.72051082587256,2.70216212333484,3.88431729732009+0.0181030959599123i
1.63671635799158,1.72840307736739,2.7145573624327,3.91665088266394+0.0176142920599312i
1.63671635799158,1.73629532886222,2.72695260153057,3.94988373609853+0.0171462417686481i
1.63671635799158,1.74418758035705,2.73934784062844,3.98404890246992+0.01669774417307i
1.63671635799158,1.75207983185188,2.7517430797263,4.01918110215129+0.0162676853569423i
1.63671635799158,1.75997208334671,2.76413831882417,4.05531682526881+0.0158550308453466i
1.63671635799158,1.76786433484153,2.77653355792203,4.09249443321317+0.0154588188093463i
1.63671635799158,1.77575658633636,2.7889287970199,4.13075426797032+0.0150781539439553i
1.63671635799158,1.78364883783119,2.80132403611777,4.17013876986111+0.0147122019437261i
1.63671635799158,1.79154108932602,2.81371927521563,4.21069260434771+0.0143601845097314i
1.63671635799158,1.79943334082085,2.8261145143135,4.25246279863097+0.0140213748298926i
1.63671635799158,1.80732559231568,2.83850975341137,4.29549888884122+0.0136950934816671i
1.63671635799158,1.8152178438105,2.85090499250923,4.33985307870847+0.0133807047122263i
1.63671635799158,1.82311009530533,2.8633002316071,4.38558041069178+0.0130776130565653i
1.63671635799158,1.83100234680016,2.87569547070496,4.43273895064793+0.0127852602585999i
1.63671635799158,1.83889459829499,2.88809070980283,4.48138998723622+0.0125031224643304i
1.63671635799158,1.84678684978982,2.9004859489007,4.53159824738034+0.0122307076596638i
1.63671635799158,1.85467910128465,2.91288118799856,4.56503201558789+0.00487861653186286i
1.63671635799158,1.86257135277947,2.92527642709643,4.597817606062+0.00477540548284744i
1.63671635799158,1.8704636042743,2.93767166619429,4.6316919886302+0.00467562207243105i
1.63671635799158,1.87835585576913,2.95006690529216,4.66670514403906+0.00457910951505626i
1.63671635799158,1.88624810726396,2.96246214439003,4.70291003220795+0.00448571995885022i
1.63671635799158,1.89414035875879,2.97485738348789,4.7403628094895+0.00439531386771867i
1.63671635799158,1.90203261025362,2.98725262258576,4.77912306491376+0.00430775945260109i
1.63671635799158,1.90992486174844,2.99964786168363,4.81925407733758+0.00422293214738677i
1.63671635799158,1.91781711324327,3.01204310078149,4.86082309564716+0.00414071412544609i
1.63671635799158,1.9257093647381,3.02443833987936,4.90390164441378+0.0040609938531344i
1.63671635799158,1.93360161623293,3.03683357897722,4.9485658576919+0.00398366567698383i
1.63671635799158,1.94149386772776,3.04922881807509,4.99489684397174+0.00390862944161665i
1.63671635799158,1.94938611922258,3.06162405717296,5.04298108567222+0.00383579013569687i
1.63671635799158,1.95727837071741,3.07401929627082,5.09291087697991+0.00376505756348902i
1.63671635799158,1.96517062221224,3.08641453536869,5.14478480432201+0.00369634603981788i
1.63671635799158,1.97306287370707,3.09880977446656,5.19870827431193+0.00362957410642288i
1.63671635799158,1.9809551252019,3.11120501356442,5.25479409463593+0.00356466426787984i
1.63671635799158,1.98884737669673,3.12360025266229,5.31316311407124+0.00350154274542173i
1.63671635799158,1.99673962819155,3.13599549176015,5.3739449286607+0.00344013924713145i
1.63671635799158,2.00463187968638,3.14839073085802,5.43727866202156+0.00338038675310631i
1.63671635799158,2.01252413118121,3.16078596995589,5.50331382887591+0.00332222131430494i
1.63671635799158,2.02041638267604,3.17318120905375,5.57221129216612+0.0032655818638864i
1.63671635799158,2.02830863417087,3.18557644815162,5.64414432560322+0.00321041003993834i
1.63671635799158,2.0362008856657,3.19797168724949,5.71929979521696+0.00315665001856626i
1.63671635799158,2.04409313716052,3.21036692634735,5.79787947548575+0.00310424835638212i
1.63671635799158,2.05198538865535,3.22276216544522,5.88010151796604+0.00305315384148541i
1.63671635799158,2.05987764015018,3.23515740454308,5.96620209308588+0.00300331735207661i
1.63671635799158,2.06776989164501,3.24755264364095,6.05643722898496+0.00295469172187935i
1.63671635799158,2.07566214313984,3.25994788273882,6.15108487507613+0.0029072316115755i
1.63671635799158,2.08355439463467,3.27234312183668,6.25044722247094+0.00286089338547522i
1.63671635799158,2.09144664612949,3.28473836093455,6.35485331870626+0.00281563499265248i
1.63671635799158,2.09933889762432,3.29713360003242,6.46466202049002+0.00277141585177401i
1.63671635799158,2.10723114911915,3.30952883913028,6.58026533566245+0.00272819673883575i
1.63671635799158,2.11512340061398,3.32192407822815,6.70209221450327+0.00268593967699446i
1.63671635799158,2.12301565210881,3.33431931732601,6.80920829241042+0.000676762466321987i
1.63671635799158,2.13090790360364,3.34671455642388,6.87876181038427+0.000666632738353292i
1.63671635799158,2.13880015509846,3.35910979552175,6.95232612476151+0.000656727605629104i
1.63671635799158,2.14669240659329,3.37150503461961,7.0302267141087+0.000647038979166443i
1.63671635799158,2.15458465808812,3.38390027371748,7.11282346362439+0.000637559002736851i
1.63671635799158,2.16247690958295,3.39629551281534,7.20051518442573+0.000628280029651466i
1.63671635799158,2.17036916107778,3.40869075191321,7.29374484759981+0.000619194599037856i
1.63671635799158,2.17826141257261,3.42108599101108,7.39300566612039+0.000610295411311382i
1.63671635799158,2.18615366406743,3.43348123010894,7.49884818642964+0.000601575302496406i
1.63671635799158,2.19404591556226,3.44587646920681,7.61188858725475+0.000593027216992436i
1.63671635799158,2.20193816705709,3.45827170830468,7.73281842804698+0.000584644178304033i
1.63671635799158,2.20983041855192,3.47066694740254,7.86241614587901+0.000576419257156692i
1.63671635799158,2.21772267004675,3.48306218650041,8.00156067114339+0.000568345536298022i
1.63671635799158,2.22561492154157,3.49545742559827,8.15124762350768+0.000560416071126993i
1.63671635799158,2.2335071730364,3.50785266469614,8.31260866640184+0.000552623845093473i
1.63671635799158,2.24139942453123,3.52024790379401,8.48693474907589+0.000544961718552262i
1.63671635799158,2.24929167602606,3.53264314289187,8.67570416117591+0.000537422369422046i
1.63671635799158,2.25718392752089,3.54503838198974,8.88061658122047+0.000529998223565052i
1.63671635799158,2.26507617901572,3.55743362108761,9.10363463860314+0.000522681372233753i
1.63671635799158,2.27296843051054,3.56982886018547,9.34703495853856+0.000515463473179156i
1.63671635799158,2.28086068200537,3.58222409928334,9.61347126266787+0.000508335631015493i
1.63671635799158,2.2887529335002,3.59461933838121,9.90605291467496+0.000501288251095211i
1.69136768308663,1.44640836484499,2.09209715789356,3.17713366332681+0.14958250759006i
1.69136768308663,1.45367674858793,2.10261020893825,3.19246009713241+0.14065975481116i
1.69136768308663,1.46094513233087,2.11312325998294,3.20875785236499+0.132553959474334i
1.69136768308663,1.46821351607381,2.12363631102763,3.22596916636706+0.125165905423045i
1.69136768308663,1.47548189981675,2.13414936207232,3.24404684041137+0.118411199635004i
1.69136768308663,1.48275028355969,2.14466241311701,3.26295245759302+0.112217668820532i
1.69136768308663,1.49001866730263,2.1551754641617,3.28265496160756+0.106523277437188i
1.69136768308663,1.49728705104557,2.16568851520639,3.30312951583772+0.101274450585469i
1.69136768308663,1.50455543478851,2.17620156625109,3.32435658198244+0.0964247138477917i
1.69136768308663,1.51182381853145,2.18671461729578,3.34632117199748+0.0919335831208939i
1.69136768308663,1.51909220227439,2.19722766834047,3.3680282772693+0.0446574558850373i
1.69136768308663,1.52636058601733,2.20774071938516,3.38436836451968+0.042686417188593i
1.69136768308663,1.53362896976026,2.21825377042985,3.40116297195999+0.0408500521063013i
1.69136768308663,1.5408973535032,2.22876682147454,3.41841370058589+0.0391360490372503i
1.69136768308663,1.54816573724614,2.23927987251923,3.43612346942331+0.0375334919998576i
1.69136768308663,1.55543412098908,2.24979292356392,3.4542964024214+0.0360326732389797i
1.69136768308663,1.56270250473202,2.26030597460862,3.47293773602001+0.0346249347319529i
1.69136768308663,1.56997088847496,2.27081902565331,3.49205374399626+0.0333025335865244i
1.69136768308663,1.5772392722179,2.281332076698,3.51165167685777+0.0320585272823005i
1.69136768308663,1.58450765596084,2.29184512774269,3.5317397135764+0.0308866754657568i
1.69136768308663,1.59177603970378,2.30235817878738,3.55232692387315+0.0297813556121985i
1.69136768308663,1.59904442344672,2.31287122983207,3.5734232396022+0.0287374903505742i
1.69136768308663,1.60631280718966,2.32338428087676,3.59503943405457+0.0277504846348955i
1.69136768308663,1.6135811909326,2.33389733192145,3.61718710821761+0.0268161712592759i
1.69136768308663,1.62084957467554,2.34441038296614,3.63987868321229+0.0259307634677876i
1.69136768308663,1.62811795841848,2.35492343401084,3.66312739827343+0.0250908136175062i
1.69136768308663,1.63538634216142,2.36543648505553,3.68694731376347+0.0242931770226802i
1.69136768308663,1.64265472590436,2.37594953610022,3.7113533188111+0.0235349802473134i
1.69136768308663,1.6499231096473,2.38646258714491,3.73636114325323+0.0228135932284235i
1.69136768308663,1.65719149339024,2.3969756381896,3.76198737363114+0.0221266047074493i
1.69136768308663,1.66445987713318,2.40748868923429,3.78824947305427+0.0214718005264187i
1.69136768308663,1.67172826087612,2.41800174027898,3.8151658048004+0.0208471444114847i
1.69136768308663,1.67899664461906,2.42851479132367,3.84275565956681+0.0202507609216716i
1.69136768308663,1.686265028362,2.43902784236837,3.87103928633125+0.0196809202870364i
1.69136768308663,1.69353341210494,2.44954089341306,3.90003792681905+0.0191360248995017i
1.69136768308663,1.70080179584788,2.46005394445775,3.9297738536074+0.0186145972525927i
1.69136768308663,1.70807017959082,2.47056699550244,3.96027041193155+0.0181152691542552i
1.69136768308663,1.71533856333376,2.48108004654713,3.99155206528705+0.0176367720606609i
1.69136768308663,1.7226069470767,2.49159309759182,4.02364444495545+0.0171779283991249i
1.69136768308663,1.72987533081964,2.50210614863651,4.05657440360523+0.016737643765524i
1.69136768308663,1.73714371456257,2.5126191996812,4.09037007315459+0.0163148998963856i
1.69136768308663,1.74441209830551,2.5231322507259,4.12506092710723+0.0159087483285059i
1.69136768308663,1.75168048204845,2.53364530177059,4.16067784760679+0.0155183046698685i
1.69136768308663,1.75894886579139,2.54415835281528,4.19725319748431+0.0151427434150482i
1.69136768308663,1.76621724953433,2.55467140385997,4.23482089760689+0.0147812932464171i
1.69136768308663,1.77348563327727,2.56518445490466,4.27341650987096+0.0144332327695176i
1.69136768308663,1.78075401702021,2.57569750594935,4.31307732622022+0.0140978866370788i
1.69136768308663,1.78802240076315,2.58621055699404,4.35384246410793+0.0137746220214713i
1.69136768308663,1.79529078450609,2.59672360803873,4.39575296886595+0.0134628454000303i
1.69136768308663,1.80255916824903,2.60723665908343,4.43885192349057+0.0131619996217214i
1.69136768308663,1.80982755199197,2.61774971012812,4.48318456640335+0.0128715612271638i
1.69136768308663,1.81709593573491,2.62826276117281,4.52879841780269+0.0125910379971254i
1.69136768308663,1.82436431947785,2.6387758122175,4.5597240194493+0.00502255456342858i
1.69136768308663,1.83163270322079,2.64928886326219,4.5893374978419+0.00491615301799573i
1.69136768308663,1.83890108696373,2.65980191430688,4.61983326803325+0.00481325502632347i
1.69136768308663,1.84616947070667,2.67031496535157,4.65124721155013+0.00471370298257033i
1.69136768308663,1.85343785444961,2.68082801639626,4.68361710751323+0.00461734811969161i
1.69136768308663,1.86070623819255,2.69134106744096,4.71698275406174+0.00452404991140247i
1.69136768308663,1.86797462193549,2.70185411848565,4.75138609913296+0.00443367552087887i
1.69136768308663,1.87524300567843,2.71236716953034,4.78687138142453+0.00434609929202283i
1.69136768308663,1.88251138942137,2.72288022057503,4.82348528244792+0.0042612022795329i
1.69136768308663,1.88977977316431,2.73339327161972,4.86127709067917+0.00417887181438891i
1.69136768308663,1.89704815690725,2.74390632266441,4.9002988789153+0.00409900110168852i
1.69136768308663,1.90431654065019,2.7544193737091,4.9406056960635+0.00402148884806617i
1.69136768308663,1.91158492439313,2.76493242475379,4.98225577472005+0.00394623891618672i
1.69136768308663,1.91885330813607,2.77544547579849,5.02531075604412+0.00387316000404012i
1.69136768308663,1.92612169187901,2.78595852684318,5.06983593359368+0.00380216534697315i
1.69136768308663,1.93339007562195,2.79647157788787,5.11590051797804+0.00373317244058206i
1.69136768308663,1.94065845936489,2.80698462893256,5.16357792438762+0.0036661027827583i
1.69136768308663,1.94792684310782,2.81749767997725,5.21294608529555+0.00360088163333101i
1.69136768308663,1.95519522685076,2.82801073102194,5.26408779088995+0.00353743778988533i
1.69136768308663,1.9624636105937,2.83852378206663,5.31709106009401+0.00347570337845826i
1.69136768308663,1.96973199433664,2.84903683311132,5.37204954536631+0.00341561365792286i
1.69136768308663,1.97700037807958,2.85954988415602,5.42906297485833+0.00335710683697066i
1.69136768308663,1.98426876182252,2.87006293520071,5.48823763593716+0.00330012390269073i
1.69136768308663,1.99153714556546,2.8805759862454,5.54968690457637+0.00324460845982316i
1.69136768308663,1.9988055293084,2.89108903729009,5.61353182567686+0.00319050657983651i
1.69136768308663,2.00607391305134,2.90160208833478,5.67990175002195+0.00313776665904252i
1.69136768308663,2.01334229679428,2.91211513937947,5.74893503430158+0.00308633928501848i
1.69136768308663,2.02061068053722,2.92262819042416,5.82077981147776+0.00303617711065873i
1.69136768308663,2.02787906428016,2.93314124146885,5.89559483972574+0.00298723473522131i
1.69136768308663,2.0351474480231,2.94365429251355,5.97355043928821+0.00293946859177597i
1.69136768308663,2.04241583176604,2.95416734355824,6.05482952785386+0.00289283684049351i
1.69136768308663,2.04968421550898,2.96468039460293,6.13962876653796+0.00284729926724632i
1.69136768308663,2.05695259925192,2.97519344564762,6.22815983024192+0.00280281718701461i
1.69136768308663,2.06422098299486,2.98570649669231,6.32065081813549+0.00275935335161282i
1.69136768308663,2.0714893667378,2.996219547737,6.41734782229278+0.00271687186126597i
1.69136768308663,2.07875775048074,3.00673259878169,6.51851667517392+0.00267533807957667i
1.69136768308663,2.08602613422368,3.01724564982638,6.62444489975278+0.00263471855142879i
1.69136768308663,2.09329451796662,3.02775870087107,6.73544388972438+0.00259498092337462i
1.69136768308663,2.10056290170956,3.03827175191577,6.81995235985411+0.000654182884422352i
