G_k,G_theta,PLRV_distortion,target_epsilon
1.80620582671366,1.25284414697615,1.55400036251675,5.12894853682648+0.00322020560752667i
1.80620582671366,1.25907720243374,1.56173170760389,5.18923674597574+0.00313462384275877i
1.80620582671366,1.26531025789133,1.56946305269104,5.25216408930991+0.00305245721167368i
1.80620582671366,1.27154331334893,1.57719439777819,5.31788795042756+0.0029735202200211i
1.80620582671366,1.27777636880652,1.58492574286534,5.38657781950176+0.00289763968680076i
1.80620582671366,1.28400942426411,1.59265708795248,5.45841642792815+0.00282465375049603i
1.80620582671366,1.2902424797217,1.60038843303963,5.53360101010615+0.00275441096593822i
1.80620582671366,1.2964755351793,1.60811977812678,5.61234470886758+0.00268676948219358i
1.80620582671366,1.30270859063689,1.61585112321393,5.69487814353097+0.00262159629296185i
1.80620582671366,1.30894164609448,1.62358246830108,5.78145116244318+0.00255876655192993i
1.80620582671366,1.31517470155208,1.63131381338822,5.87233480523894+0.00249816294635389i
1.80620582671366,1.32140775700967,1.63904515847537,5.96782350401378+0.00243967512286478i
1.80620582671366,1.32764081246726,1.64677650356252,6.06823755726903+0.00238319916012208i
1.80620582671366,1.33387386792485,1.65450784864967,6.17392591599542+0.00232863708348434i
1.80620582671366,1.34010692338245,1.66223919373682,6.28526932778224+0.00227589641734002i
1.80620582671366,1.34633997884004,1.66997053882396,6.40268389258405+0.00222488977114995i
1.80620582671366,1.35257303429763,1.67770188391111,6.52662509299889+0.0021755344556041i
1.80620582671366,1.35880608975522,1.68543322899826,6.6575923729364+0.0021277521255931i
1.80620582671366,1.36503914521282,1.69316457408541,6.79109578245866+0.000532701224056453i
1.80620582671366,1.37127220067041,1.70089591917256,6.86628663622796+0.000521406726505512i
1.80620582671366,1.377505256128,1.7086272642597,6.94603808109343+0.000510463721840494i
1.80620582671366,1.3837383115856,1.71635860934685,7.03073253143286+0.000499856352812351i
1.80620582671366,1.38997136704319,1.724089954434,7.12079375369663+0.000489569532337371i
1.80620582671366,1.39620442250078,1.73182129952115,7.21669238308814+0.000479588884059534i
1.80620582671366,1.40243747795837,1.7395526446083,7.31895232187983+0.000469900685767292i
1.80620582671366,1.40867053341597,1.74728398969544,7.42815818456837+0.000460491815143867i
1.80620582671366,1.41490358887356,1.75501533478259,7.54496399079308+0.000451349697320726i
1.80620582671366,1.42113664433115,1.76274667986974,7.67010335146463+0.000442462253681658i
1.80620582671366,1.42736969978875,1.77047802495689,7.80440144932088+0.000433817851327581i
1.80620582671366,1.43360275524634,1.77820937004404,7.94878918535478+0.000425405252556724i
1.80620582671366,1.43983581070393,1.78594071513118,8.10431995147792+0.00041721356363715i
1.80620582671366,1.44606886616152,1.79367206021833,8.27218960301399+0.000409232182043036i
1.80620582671366,1.45230192161912,1.80140340530548,8.45376034968164+0.000401450741185304i
1.80620582671366,1.45853497707671,1.80913475039263,8.6505894707493+0.000393859051481004i
1.80620582671366,1.4647680325343,1.81686609547978,8.86446400278293+0.000386447036360787i
1.80620582671366,1.47100108799189,1.82459744056692,9.0974428656581+0.000379204661491331i
1.80620582671366,1.47723414344949,1.83232878565407,9.35190831023825+0.000372121855064732i
1.80620582671366,1.48346719890708,1.84006013074122,9.63062912544476+0.000365188416444875i
1.80620582671366,1.48970025436467,1.84779147582837,9.93683878413341+0.000358393909714112i
1.86651654661471,1.15404605244618,1.3318222911666,4.54364466608076+0.003955574372766i
1.86651654661471,1.15984527884038,1.33851486549407,4.57743909046779+0.00382483031610316i
1.86651654661471,1.16564450523458,1.34520743982154,4.61238251808354+0.00370056454728102i
1.86651654661471,1.17144373162878,1.35190001414901,4.64852522333758+0.0035823501041251i
1.86651654661471,1.17724295802298,1.35859258847648,4.68592050454011+0.00346979477469668i
1.86651654661471,1.18304218441718,1.36528516280395,4.72462488269534+0.00336253773949201i
1.86651654661471,1.18884141081139,1.37197773713142,4.76469831823023+0.00326024658688277i
1.86651654661471,1.19464063720559,1.37867031145889,4.80620444719338+0.00316261465499479i
1.86651654661471,1.20043986359979,1.38536288578636,4.84921083865538+0.00306935865973007i
1.86651654661471,1.20623908999399,1.39205546011383,4.89378927525401+0.0029802165741527i
1.86651654661471,1.21203831638819,1.3987480344413,4.9400160590639+0.00289494572914775i
1.86651654661471,1.2178375427824,1.40544060876877,4.98797234523792+0.00281332110925714i
1.86651654661471,1.2236367691766,1.41213318309624,5.03774450615944+0.00273513382100955i
1.86651654661471,1.2294359955708,1.41882575742371,5.08942452917779+0.0026601897139843i
1.86651654661471,1.235235221965,1.42551833175119,5.14311045137368+0.00258830813735856i
1.86651654661471,1.2410344483592,1.43221090607865,5.19890683522036+0.00251932081684606i
1.86651654661471,1.24683367475341,1.43890348040613,5.25692528948507+0.00245307083879747i
1.86651654661471,1.25263290114761,1.4455960547336,5.31728504025574+0.00238941172984126i
1.86651654661471,1.25843212754181,1.45228862906107,5.3801135575911+0.00232820662183708i
1.86651654661471,1.26423135393601,1.45898120338854,5.44554724399542+0.00226932749312256i
1.86651654661471,1.27003058033021,1.46567377771601,5.51373219171411+0.00221265447808499i
1.86651654661471,1.27582980672441,1.47236635204348,5.58482501676347+0.00215807523800435i
1.86651654661471,1.28162903311862,1.47905892637095,5.65899377865252+0.00210548438691222i
1.86651654661471,1.28742825951282,1.48575150069842,5.73641899595745+0.0020547829669083i
1.86651654661471,1.29322748590702,1.49244407502589,5.81729476929117+0.00200587796798617i
1.86651654661471,1.29902671230122,1.49913664935336,5.90183002480684+0.001958681887954i
1.86651654661471,1.30482593869542,1.50582922368083,5.99024989321176+0.00191311232850458i
1.86651654661471,1.31062516508963,1.5125217980083,6.08279724140539+0.00186909162389964i
1.86651654661471,1.31642439148383,1.51921437233577,6.17973437632436+0.00182654649909456i
1.86651654661471,1.32222361787803,1.52590694666324,6.28134494345806+0.00178540775444594i
1.86651654661471,1.32802284427223,1.53259952099071,6.38793604585162+0.00174560997442246i
1.86651654661471,1.33382207066643,1.53929209531818,6.49984061333098+0.00170709125798282i
1.86651654661471,1.33962129706064,1.54598466964565,6.61742005627673+0.00166979296849734i
1.86651654661471,1.34542052345484,1.55267724397312,6.74106724366371+0.00163365950127486i
1.86651654661471,1.35121974984904,1.55936981830059,6.82940619007737+0.00040923036884983i
1.86651654661471,1.35701897624324,1.56606239262806,6.89968520986972+0.000400670119283747i
1.86651654661471,1.36281820263744,1.57275496695553,6.9738177604225+0.000392371103441554i
1.86651654661471,1.36861742903164,1.579447541283,7.05209352006772+0.000384321990801081i
1.86651654661471,1.37441665542585,1.58614011561047,7.13483008354394+0.000376511999266469i
1.86651654661471,1.38021588182005,1.59283268993794,7.22237626418007+0.000368930856711135i
1.86651654661471,1.38601510821425,1.59952526426541,7.31511586190222+0.000361568764671142i
1.86651654661471,1.39181433460845,1.60621783859288,7.41347197377948+0.000354416363918026i
1.86651654661471,1.39761356100265,1.61291041292035,7.51791193834243+0.000347464701647279i
1.86651654661471,1.40341278739686,1.61960298724782,7.62895302254338+0.000340705200021485i
1.86651654661471,1.40921201379106,1.6262955615753,7.74716898173563+0.000334129625805293i
1.86651654661471,1.41501124018526,1.63298813590277,7.87319764937629+0.000327730060822342i
1.86651654661471,1.42081046657946,1.63968071023024,8.00774974553454+0.000321498872951285i
1.86651654661471,1.42660969297366,1.64637328455771,8.15161913325952+0.000315428687358153i
1.86651654661471,1.43240891936787,1.65306585888518,8.30569480144918+0.000309512357634107i
1.86651654661471,1.43820814576207,1.65975843321265,8.47097491466258+0.000303742936469409i
1.86651654661471,1.44400737215627,1.66645100754012,8.64858334771778+0.000298113645443916i
1.86651654661471,1.44980659855047,1.67314358186759,8.8397892203629+0.000292617843448469i
1.86651654661471,1.45560582494467,1.67983615619506,9.04603007064627+0.000287248993166311i
1.86651654661471,1.46140505133887,1.68652873052253,9.26893946260744+0.000282000624933821i
1.86651654661471,1.46720427773308,1.69322130485,9.51038002493902+0.0002768662971585i
1.86651654661471,1.47300350412728,1.69991387917747,9.77248317627204+0.000271839552290082i
1.92884109178483,1.07661042221811,1.15909000122866,4.10704508267448+0.00957168549091055i
1.92884109178483,1.08202052484232,1.16491457409916,4.14349810141431+0.00917257826861903i
1.92884109178483,1.08743062746654,1.17073914696966,4.18110725878596+0.0087980892215164i
1.92884109178483,1.09284073009075,1.17656371984015,4.21990232562005+0.00844622120795158i
1.92884109178483,1.09825083271496,1.18238829271065,4.25991574639436+0.00811517609940787i
1.92884109178483,1.10366093533917,1.18821286558114,4.30118263780292+0.00780333139547516i
1.92884109178483,1.10907103796338,1.19403743845164,4.3437408079444+0.00750921998713185i
1.92884109178483,1.11448114058759,1.19986201132213,4.38763079454928+0.00723151259257231i
1.92884109178483,1.11989124321181,1.20568658419263,4.43289592106571+0.00696900246925749i
1.92884109178483,1.12530134583602,1.21151115706313,4.47958236975609+0.00672059207082883i
1.92884109178483,1.13071144846023,1.21733572993362,4.52626421412811+0.0026444005545339i
1.92884109178483,1.13612155108444,1.22316030280412,4.55686483432034+0.00255364665956595i
1.92884109178483,1.14153165370865,1.22898487567461,4.58842401231953+0.00246751445965819i
1.92884109178483,1.14694175633286,1.23480944854511,4.62097863678231+0.00238569298301415i
1.92884109178483,1.15235185895708,1.2406340214156,4.65456768706797+0.00230789703197916i
1.92884109178483,1.15776196158129,1.2464585942861,4.68923234613995+0.00223386465425552i
1.92884109178483,1.1631720642055,1.2522831671566,4.72501612389842+0.00216335489921762i
1.92884109178483,1.16858216682971,1.25810774002709,4.76196499156992+0.00209614582312592i
1.92884109178483,1.17399226945392,1.26393231289759,4.80012752787697+0.00203203271213269i
1.92884109178483,1.17940237207813,1.26975688576808,4.83955507781466+0.00197082649628136i
1.92884109178483,1.18481247470235,1.27558145863858,4.8803019249723+0.0019123523313567i
1.92884109178483,1.19022257732656,1.28140603150908,4.92242547845395+0.00185644832855211i
1.92884109178483,1.19563267995077,1.28723060437957,4.9659864755812+0.00180296441457209i
1.92884109178483,1.20104278257498,1.29305517725007,5.01104920170008+0.00175176130705429i
1.92884109178483,1.20645288519919,1.29887975012056,5.05768172856657+0.00170270959213867i
1.92884109178483,1.2118629878234,1.30470432299106,5.10595617295426+0.00165568889268003i
1.92884109178483,1.21727309044762,1.31052889586155,5.15594897731266+0.00161058711703679i
1.92884109178483,1.22268319307183,1.31635346873205,5.20774121451378+0.00156729977960931i
1.92884109178483,1.22809329569604,1.32217804160255,5.26141891895246+0.00152572938537262i
1.92884109178483,1.23350339832025,1.32800261447304,5.31707344652586+0.00148578487157808i
1.92884109178483,1.23891350094446,1.33382718734354,5.37480186630432+0.00144738110060482i
1.92884109178483,1.24432360356867,1.33965176021403,5.43470738703036+0.00141043839864383i
1.92884109178483,1.24973370619289,1.34547633308453,5.49689982194607+0.00137488213550925i
1.92884109178483,1.2551438088171,1.35130090595502,5.56149609585878+0.00134064234140551i
1.92884109178483,1.26055391144131,1.35712547882552,5.62862079881818+0.00130765335694619i
1.92884109178483,1.26596401406552,1.36295005169602,5.69840679130123+0.00127585351312981i
1.92884109178483,1.27137411668973,1.36877462456651,5.77099586639348+0.00124518483833703i
1.92884109178483,1.27678421931394,1.37459919743701,5.84653947512757+0.00121559278972928i
1.92884109178483,1.28219432193815,1.3804237703075,5.92519952190573+0.00118702600670692i
1.92884109178483,1.28760442456237,1.386248343178,6.00714923779987+0.00115943608432971i
1.92884109178483,1.29301452718658,1.3920729160485,6.09257414052098+0.00113277736481841i
1.92884109178483,1.29842462981079,1.39789748891899,6.18167309097784+0.0011070067454473i
1.92884109178483,1.303834732435,1.40372206178949,6.27465945764942+0.00108208350130582i
1.92884109178483,1.30924483505921,1.40954663465998,6.37176240148064+0.00105796912155687i
1.92884109178483,1.31465493768342,1.41537120753048,6.47322829572636+0.00103462715795132i
1.92884109178483,1.32006504030764,1.42119578040097,6.57932229713736+0.00101202308447486i
1.92884109178483,1.32547514293185,1.42702035327147,6.69033008715618+0.000990124167106861i
1.92884109178483,1.33088524555606,1.43284492614197,6.79611278434975+0.000248000871089078i
1.92884109178483,1.33629534818027,1.43866949901246,6.85853359235641+0.000242804614067208i
1.92884109178483,1.34170545080448,1.44449407188296,6.92400412752294+0.00023776663024638i
1.92884109178483,1.34711555342869,1.45031864475345,6.9927269532158+0.000232880224841628i
1.92884109178483,1.35252565605291,1.45614321762395,7.06492178358496+0.000228139031093196i
1.92884109178483,1.35793575867712,1.46196779049445,7.14082725692218+0.000223536988912685i
1.92884109178483,1.36334586130133,1.46779236336494,7.22070292675223+0.000219068324868808i
1.92884109178483,1.36875596392554,1.47361693623544,7.3048315017353+0.000214727533383574i
1.92884109178483,1.37416606654975,1.47944150910593,7.39352137053789+0.000210509359017728i
1.92884109178483,1.37957616917396,1.48526608197643,7.48710945384495+0.000206408779730834i
1.92884109178483,1.38498627179818,1.49109065484692,7.58596443283069+0.000202420991006612i
1.92884109178483,1.39039637442239,1.49691522771742,7.69049041192447+0.000198541390737986i
1.92884109178483,1.3958064770466,1.50273980058792,7.8011310838877+0.000194765564768698i
1.92884109178483,1.40121657967081,1.50856437345841,7.9183744774245+0.000191089272989325i
1.92884109178483,1.40662668229502,1.51438894632891,8.04275838223973+0.000187508435884845i
1.92884109178483,1.41203678491923,1.5202135191994,8.17487656418911+0.000184019121428522i
1.92884109178483,1.41744688754345,1.5260380920699,8.31538590465495+0.000180617532212456i
1.92884109178483,1.42285699016766,1.53186266494039,8.46501462441115+0.000177299992698499i
1.92884109178483,1.42826709279187,1.53768723781089,8.62457178413939+0.000174062936463868i
1.92884109178483,1.43367719541608,1.54351181068139,8.79495829286247+0.000170902893303282i
1.92884109178483,1.43908729804029,1.54933638355188,8.97717970367916+0.000167816476033137i
1.92884109178483,1.4444974006645,1.55516095642238,9.17236113567616+0.00016480036682222i
1.92884109178483,1.44990750328871,1.56098552929287,9.3817647347519+0.000161851302846802i
1.92884109178483,1.45531760591293,1.56681010216337,9.60681017823392+0.000158966061034154i
1.92884109178483,1.46072770853714,1.57263467503387,9.8490988436873+0.000156141441615923i
1.99324670553037,1.00679921154737,1.01364465237241,3.84790378518247+0.00194773840617408i
1.99324670553037,1.01185850406771,1.01873834409287,3.87097225477014+0.00183908207766472i
1.99324670553037,1.01691779658805,1.02383203581333,3.89511804784112+0.0017392607671366i
1.99324670553037,1.02197708910839,1.0289257275338,3.92031770622313+0.00164734143338813i
1.99324670553037,1.02703638162872,1.03401941925426,3.94655424337236+0.00156251103651861i
1.99324670553037,1.03209567414906,1.03911311097473,3.97381633012946+0.00148405848153091i
1.99324670553037,1.0371549666694,1.04420680269519,4.00209762867286+0.00141135965397895i
1.99324670553037,1.04221425918974,1.04930049441566,4.03139624689145+0.00134386495701145i
1.99324670553037,1.04727355171008,1.05439418613612,4.06171429126748+0.00128108888312416i
1.99324670553037,1.05233284423042,1.05948787785658,4.09305750089998+0.00122260124964757i
1.99324670553037,1.05739213675076,1.06458156957705,4.12543494882441+0.0011680198013882i
1.99324670553037,1.06245142927109,1.06967526129751,4.15885879954988+0.00111700394201965i
1.99324670553037,1.06751072179143,1.07476895301798,4.19334411390814+0.00106924940158899i
1.99324670553037,1.07257001431177,1.07986264473844,4.22890869403834+0.0010244836837143i
1.99324670553037,1.07762930683211,1.08495633645891,4.26557296270456+0.000982462164851919i
1.99324670553037,1.08268859935245,1.09005002817937,4.30335987225177+0.000942964741040548i
1.99324670553037,1.08774789187279,1.09514371989984,4.34229483939621+0.000905792936031186i
1.99324670553037,1.09280718439313,1.1002374116203,4.38240570277349+0.0008707673996482i
1.99324670553037,1.09786647691346,1.10533110334076,4.42372270076087+0.000837725737337841i
1.99324670553037,1.1029257694338,1.11042479506123,4.46627846758174+0.000806520621723986i
1.99324670553037,1.10798506195414,1.11551848678169,4.51010804610558+0.000777018145056884i
1.99324670553037,1.11304435447448,1.12061217850216,4.54171783141349+0.000305483157663877i
1.99324670553037,1.11810364699482,1.12570587022262,4.57042341668882+0.000294720150250069i
1.99324670553037,1.12316293951516,1.13079956194309,4.59997150228246+0.000284514096470431i
1.99324670553037,1.12822223203549,1.13589325366355,4.63039082720857+0.000274827144578516i
1.99324670553037,1.13328152455583,1.14098694538401,4.66171171997569+0.000265624602839005i
1.99324670553037,1.13834081707617,1.14608063710448,4.69396616612828+0.000256874627980742i
1.99324670553037,1.14340010959651,1.15117432882494,4.72718788297274+0.000248547948900265i
1.99324670553037,1.14845940211685,1.15626802054541,4.76141240170203+0.000240617621129264i
1.99324670553037,1.15351869463719,1.16136171226587,4.79667715720368+0.0002330588082117i
1.99324670553037,1.15857798715753,1.16645540398634,4.83302158589839+0.000225848586671177i
1.99324670553037,1.16363727967786,1.1715490957068,4.87048723202853+0.000218965771702748i
1.99324670553037,1.1686965721982,1.17664278742726,4.9091178628772+0.000212390761109142i
1.99324670553037,1.17375586471854,1.18173647914773,4.94895959347473+0.000206105395330251i
1.99324670553037,1.17881515723888,1.18683017086819,4.99006102141996+0.000200092831695908i
1.99324670553037,1.18387444975922,1.19192386258866,5.03247337252268+0.000194337431272831i
1.99324670553037,1.18893374227956,1.19701755430912,5.07625065805725+0.000188824656883549i
1.99324670553037,1.1939930347999,1.20211124602959,5.12144984450646+0.000183540981053161i
1.99324670553037,1.19905232732023,1.20720493775005,5.1681310367733+0.000178473802793482i
1.99324670553037,1.20411161984057,1.21229862947052,5.21635767594318+0.000173611372266919i
1.99324670553037,1.20917091236091,1.21739232119098,5.26619675279641+0.000168942722487561i
1.99324670553037,1.21423020488125,1.22248601291144,5.31771903839753+0.000164457607316817i
1.99324670553037,1.21928949740159,1.22757970463191,5.3709993332285+0.000160146445097914i
1.99324670553037,1.22434878992193,1.23267339635237,5.42611673649022+0.000156000267349242i
1.99324670553037,1.22940808244227,1.23776708807284,5.4831549373665+0.000152010672002709i
1.99324670553037,1.2344673749626,1.2428607797933,5.54220253023758+0.000148169780731089i
1.99324670553037,1.23952666748294,1.24795447151377,5.60335335604298+0.000144470199959027i
1.99324670553037,1.24458596000328,1.25304816323423,5.66670687223164+0.000140904985196848i
1.99324670553037,1.24964525252362,1.25814185495469,5.73236855400011+0.000137467608375437i
1.99324670553037,1.25470454504396,1.26323554667516,5.80045032981991+0.000134151927894855i
1.99324670553037,1.2597638375643,1.26832923839562,5.87107105458463+0.000130952161129741i
1.99324670553037,1.26482313008464,1.27342293011609,5.94435702408097+0.00012786285916137i
1.99324670553037,1.26988242260497,1.27851662183655,6.02044253490992+0.000124878883529913i
1.99324670553037,1.27494171512531,1.28361031355702,6.09947049445184+0.000121995384821488i
1.99324670553037,1.28000100764565,1.28870400527748,6.18159308600568+0.00011920778292317i
1.99324670553037,1.28506030016599,1.29379769699794,6.26697249483078+0.000116511748795669i
1.99324670553037,1.29011959268633,1.29889138871841,6.35578170150094+0.00011390318762807i
1.99324670553037,1.29517888520667,1.30398508043887,6.44820534974881+0.000111378223252091i
1.99324670553037,1.30023817772701,1.30907877215934,6.54444069685251+0.000108933183704913i
1.99324670553037,1.30529747024734,1.3141724638798,6.64469865560842+0.000106564587840036i
1.99324670553037,1.31035676276768,1.31926615560027,6.74920493806334+0.000104269132894804i
1.99324670553037,1.31541605528802,1.32435984732073,6.82243088266425+2.61239796214147e-05i
1.99324670553037,1.32047534780836,1.3294535390412,6.88074262985015+2.55784375369541e-05i
1.99324670553037,1.3255346403287,1.33454723076166,6.94164721499631+2.50493451565888e-05i
1.99324670553037,1.33059393284904,1.33964092248212,7.00530016287962+2.45360235725826e-05i
1.99324670553037,1.33565322536938,1.34473461420259,7.07186882978202+2.40378268664245e-05i
1.99324670553037,1.34071251788971,1.34982830592305,7.14153349773708+2.35541400607578e-05i
1.99324670553037,1.34577181041005,1.35492199764352,7.21448858851465+2.3084377203026e-05i
1.99324670553037,1.35083110293039,1.36001568936398,7.29094401252106+2.26279795694994e-05i
1.99324670553037,1.35589039545073,1.36510938108445,7.37112666998914+2.21844139791856e-05i
1.99324670553037,1.36094968797107,1.37020307280491,7.45528212438338+2.1753171207848e-05i
1.99324670553037,1.36600898049141,1.37529676452537,7.54367647092257+2.13337644929966e-05i
1.99324670553037,1.37106827301174,1.38039045624584,7.63659842659678+2.09257281212499e-05i
1.99324670553037,1.37612756553208,1.3854841479663,7.73436167212903+2.0528616089927e-05i
1.99324670553037,1.38118685805242,1.39057783968677,7.83730748110898+2.01420008350933e-05i
1.99324670553037,1.38624615057276,1.39567153140723,7.94580767715403+1.97654720185716e-05i
1.99324670553037,1.3913054430931,1.4007652231277,8.06026796659165+1.93986353666245e-05i
1.99324670553037,1.39636473561344,1.40585891484816,8.18113170201392+1.90411115531272e-05i
1.99324670553037,1.40142402813378,1.41095260656862,8.30888414137778+1.86925351200621e-05i
1.99324670553037,1.40648332065411,1.41604629828909,8.44405727842295+1.83525534280831e-05i
1.99324670553037,1.41154261317445,1.42113999000955,8.58723533342448+1.80208256296966e-05i
1.99324670553037,1.41660190569479,1.42623368173002,8.73906100915675+1.76970216572845e-05i
1.99324670553037,1.42166119821513,1.43132737345048,8.90024263600393+1.73808212177281e-05i
1.99324670553037,1.42672049073547,1.43642106517095,9.07156235311072+1.70719127847563e-05i
1.99324670553037,1.43177978325581,1.44151475689141,9.25388550024788+1.67699925793185e-05i
1.99324670553037,1.43683907577615,1.44660844861188,9.44817142877351+1.64747635272223e-05i
1.99324670553037,1.44189836829648,1.45170214033234,9.65548598114128+1.61859341819418e-05i
1.99324670553037,1.44695766081682,1.4567958320528,9.87701593862729+1.59032175988388e-05i
2.0598028764678,0.943571698288731,0.890327549811481,3.79300461979505-0.0484312543181291i
2.0598028764678,0.94831326461179,0.894801557599478,3.79371470740699-0.0444077174579214i
2.0598028764678,0.953054830934849,0.899275565387475,3.79738627254322-0.0408608419346525i
2.0598028764678,0.957796397257908,0.903749573175473,3.80365107229436-0.0377185325497026i
2.0598028764678,0.962537963580967,0.90822358096347,3.81221043606327-0.0349217900466965i
2.0598028764678,0.967279529904026,0.912697588751468,3.82282074691595-0.0324219620238748i
2.0598028764678,0.972021096227085,0.917171596539465,3.83528236255194-0.0301786433969279i
2.0598028764678,0.976762662550144,0.921645604327462,3.84943107745608-0.0281580569348243i
2.0598028764678,0.981504228873203,0.92611961211546,3.86513148333619-0.0263317925215182i
2.0598028764678,0.986245795196262,0.930593619903457,3.88227176226151-0.0246758172154672i
2.0598028764678,0.990987361519321,0.935067627691455,3.90075957155123-0.0231696916829627i
2.0598028764678,0.99572892784238,0.939541635479452,3.92051876812093-0.0217959453108756i
2.0598028764678,1.00047049416544,0.944015643267449,3.94148678378252-0.0205395743458556i
2.0598028764678,1.0052120604885,0.948489651055447,3.96361250936606-0.0193876361651502i
2.0598028764678,1.00995362681156,0.952963658843444,3.98685457958087-0.0183289192170785i
2.0598028764678,1.01469519313462,0.957437666631441,4.01117997576654-0.0173536729379029i
2.0598028764678,1.01943675945767,0.961911674419439,4.03656288254684-0.0164533855177387i
2.0598028764678,1.02417832578073,0.966385682207436,4.06298374861924-0.0156206000765399i
2.0598028764678,1.02891989210379,0.970859689995434,4.09042851271248-0.014848761853787i
2.0598028764678,1.03366145842685,0.975333697783431,4.11888796401372-0.0141320905788246i
2.0598028764678,1.03840302474991,0.979807705571428,4.14835721273523-0.0134654733936523i
2.0598028764678,1.04314459107297,0.984281713359426,4.17883525143573-0.0128443746346915i
2.0598028764678,1.04788615739603,0.988755721147423,4.2103245915728-0.0122647595097586i
2.0598028764678,1.05262772371909,0.993229728935421,4.24283096279369-0.0117230292795539i
2.0598028764678,1.05736929004215,0.997703736723418,4.27636306487107-0.0112159660055898i
2.0598028764678,1.06211085636521,1.00217774451142,4.31093236409752-0.0107406852859203i
2.0598028764678,1.06685242268826,1.00665175229941,4.3465529274727-0.0102945956869389i
2.0598028764678,1.07159398901132,1.01112576008741,4.38324128924546-0.0098753638096702i
2.0598028764678,1.07633555533438,1.01559976787541,4.42101634536118-0.00948088411448533i
2.0598028764678,1.08107712165744,1.0200737756634,4.45989927217041-0.00910925277836713i
2.0598028764678,1.0858186879805,1.0245477834514,4.49991346641032-0.00875874498099191i
2.0598028764678,1.09056025430356,1.0290217912394,4.53121144159916-0.0034370217173492i
2.0598028764678,1.09530182062662,1.0334957990274,4.55746604822351-0.00330969548100788i
2.0598028764678,1.10004338694968,1.03796980681539,4.58444803517174-0.0031892259299015i
2.0598028764678,1.10478495327274,1.04244381460339,4.61217846291619-0.00307513118636532i
2.0598028764678,1.10952651959579,1.04691782239139,4.64067962228506-0.00296697083789039i
2.0598028764678,1.11426808591885,1.05139183017939,4.66997506468992-0.00286434173480494i
2.0598028764678,1.11900965224191,1.05586583796738,4.70008963809732-0.00276687427588001i
2.0598028764678,1.12375121856497,1.06033984575538,4.73104952862993-0.0026742291182297i
